key	kind	subject	result	file
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.17/ghes-3.17.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.2022-11-28.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.2022-11-28.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.2022-11-28.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.2022-11-28.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/dereferenced/ghes-3.20.2022-11-28.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/dereferenced/ghes-3.20.2022-11-28.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/dereferenced/ghes-3.20.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/dereferenced/ghes-3.20.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/ghes-3.20.2022-11-28.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/ghes-3.20.2022-11-28.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/ghes-3.20.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.20/ghes-3.20.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.2022-11-28.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.2022-11-28.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.2026-03-10.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.2026-03-10.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/dereferenced/ghes-3.21.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.2022-11-28.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.2022-11-28.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.2026-03-10.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.2026-03-10.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.21/ghes-3.21.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.deref.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/dereferenced/ghes-3.22.deref.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.2022-11-28.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.2022-11-28.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.2026-03-10.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.2026-03-10.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	github--rest-api-description/descriptions/ghes-3.22/ghes-3.22.yaml	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	gotson--komga/komga/docs/openapi.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/0/api.intercom.io.yaml	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.10/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.11/api.intercom.io.yaml	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.12/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.13/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.14/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.15/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.16/api.intercom.io.yaml	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.7/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.8/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	intercom--Intercom-OpenAPI/descriptions/2.9/api.intercom.io.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/.raw/v2.json	census 37	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v1-deprecated/v1.json	census 20	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2.json	census 32	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-01-01.json	census 19	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-01-01.yaml	census 19	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-02-01.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-02-01.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-10-01.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-10-01.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-11-15.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2023-11-15.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-05-30.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-05-30.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-08-05.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-08-05.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-10-23.json	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-10-23.yaml	census 22	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-11-13.json	census 23	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2024-11-13.yaml	census 23	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2025-02-19.json	census 25	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2025-02-19.yaml	census 25	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-2025-03-12.json	census 28	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-preview.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/openapi-preview.yaml	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-aws-transit-gateway.json	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-aws-transit-gateway.yaml	census 12	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-lifecycle-management.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-lifecycle-management.yaml	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-regional-failover.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-regional-failover.yaml	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-sandbox-resource.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-sandbox-resource.yaml	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-stream-connection.json	census 18	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/openapi/v2/private/openapi-private-preview-stream-connection.yaml	census 18	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/outputs/v2-dev.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/base_spec.json	census 14	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/base_spec_with_multiple_private_and_public_previews.json	census 18	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/base_spec_with_private_preview.json	census 18	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/base_spec_with_public_preview.json	census 18	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/manual_generated_test_spec.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/base/openapi-2023-01-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/base/openapi-2023-02-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/base/openapi-2023-10-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/base/openapi-2023-11-15.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/base/openapi-2024-05-30.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2023-01-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2023-02-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2023-10-01.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2023-11-15.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2024-05-30.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-2024-08-05.json	census 15	enumeration.tsv.gz
oneof-discriminated-union	document	mongodb--openapi/tools/cli/test/data/changelog/new-api-preview-version/revision/openapi-preview.json	census 18	enumeration.tsv.gz
